id,k,alpha,time,acc,score
1,1600,540,0.015109462466666675,0.64,0.128
2,1598,538,0.014652092549999907,0.65,0.13
3,1598,542,0.015350604149999943,0.63,0.126
4,1602,538,0.011971629616666727,0.64,0.128
5,1602,542,0.012084534850000021,0.64,0.128
6,1596,536,0.014977581549999997,0.64,0.128
7,1596,540,0.012238750499999895,0.64,0.128
8,1600,536,0.012583154383333314,0.64,0.128
