id,k,alpha,time,acc,score
1,1600,550,0.015879405966666836,0.66,0.132
2,1598,548,0.01540318143333342,0.64,0.128
3,1598,552,0.015603912749999912,0.65,0.13
4,1602,548,0.012903245183333448,0.64,0.128
5,1602,552,0.012523393000000027,0.67,0.134
6,1600,554,0.015466685416666811,0.66,0.132
7,1604,550,0.013010644266666796,0.65,0.13
8,1604,554,0.012485850333333322,0.66,0.132
