id,k,alpha,time,acc,score
1,1650,480,0.013438874250001238,0.65,0.13
2,1648,478,0.012975332066667988,0.66,0.132
3,1648,482,0.013463320399999172,0.65,0.13
4,1652,478,0.010478445250000353,0.65,0.13
5,1652,482,0.010531589866665551,0.65,0.13
6,1646,476,0.012893749766667876,0.66,0.132
7,1646,480,0.011064664133334646,0.65,0.13
8,1650,476,0.010807675066666888,0.65,0.13
