id,k,alpha,time,acc,score
1,1645,490,0.012624257666666002,0.65,0.13
2,1643,488,0.013255281049998758,0.64,0.128
3,1643,492,0.013811200666666915,0.64,0.128
4,1647,488,0.01131659901666732,0.64,0.128
5,1647,492,0.011676788433332301,0.65,0.13
