id,k,alpha,time,acc,score
1,1640,530,0.014960585100000874,0.65,0.13
2,1638,528,0.014121841583333131,0.64,0.128
3,1638,532,0.015019235633332073,0.65,0.13
4,1642,528,0.011372644416665405,0.64,0.128
5,1642,532,0.011993163266665382,0.63,0.126
