id,k,alpha,time,acc,score
1,1645,450,0.01231050418333363,0.66,0.132
2,1643,448,0.0120062411166676,0.65,0.13
3,1643,452,0.012437488983332893,0.66,0.132
4,1647,448,0.009719562616667569,0.64,0.128
5,1647,452,0.010347905433333911,0.65,0.13
