id,k,alpha,time,acc,score
1,1650,520,0.015019739233334424,0.65,0.13
2,1648,518,0.014869869266666077,0.65,0.13
3,1648,522,0.01539913618333344,0.65,0.13
4,1652,518,0.011928413616665997,0.65,0.13
5,1652,522,0.011860718716665513,0.65,0.13
