id,k,alpha,time,acc,score
1,1635,490,0.013202383333333501,0.65,0.13
2,1633,488,0.013492300949999958,0.64,0.128
3,1633,492,0.013583297016666999,0.65,0.13
4,1637,488,0.010790068750000614,0.64,0.128
5,1637,492,0.01180598623333348,0.64,0.128
