id,k,alpha,time,acc,score
1,400,50,0.15521365648333335,0.53,0.10600000000000001
2,380,48,0.14579693371666663,0.53,0.10600000000000001
3,380,52,0.15645580898333336,0.53,0.10600000000000001
4,420,48,0.0008236499333333332,0.52,0.10400000000000001
5,420,52,0.0008513950833333913,0.53,0.10600000000000001
