id,k,alpha,time,acc,score
1,800,30,0.11592461899999999,0.55,0.11000000000000001
2,780,28,0.12127459793333335,0.52,0.10400000000000001
3,780,32,0.13954186035000002,0.56,0.11200000000000002
4,820,28,0.0006659051666666471,0.53,0.10600000000000001
5,820,32,0.0007561839166666455,0.56,0.11200000000000002
6,800,34,0.13969698845,0.55,0.11000000000000001
7,840,30,0.0007267934666665828,0.55,0.11000000000000001
8,840,34,0.0007541440833333487,0.56,0.11200000000000002
