id,k,alpha,time,acc,score
1,7,650,9.096730819283332,0.5064541832669323,0.05567430688323174
2,6,645,8.831758776616665,0.5064541832669323,0.057344657624463384
3,6,655,8.52552828246667,0.5064541832669323,0.05940443412855598
4,8,645,1.3140956282500005,0.5064541832669323,0.10129083665338645
5,8,655,1.3324137630999986,0.5064541832669323,0.10129083665338645
6,7,660,9.381746924083336,0.4925896414342629,0.05250510863491369
7,9,650,1.224954160149999,0.5064541832669323,0.10129083665338645
8,9,660,2.20611450801667,0.49211155378486054,0.09842231075697211

