id,k,alpha,time,acc,score
1,102,1100,2.4209395873666666,0.4940239043824701,0.09880478087649402
2,101,1095,2.5139945890833335,0.5512350597609562,0.11024701195219125
3,101,1105,2.4919652669,0.5168127490039841,0.10336254980079682
4,103,1095,0.5829062592833338,0.5502788844621513,0.11005577689243026
5,103,1105,0.5893151927500004,0.5163346613545817,0.10326693227091635
6,100,1090,2.4349854178333334,0.5488446215139442,0.10976892430278884
7,100,1100,0.4511060236833335,0.4938645418326693,0.09877290836653387
8,102,1090,0.5703742489333327,0.549800796812749,0.1099601593625498
