id,k,alpha,time,acc,score
1,103,1600,5.0317946900166675,0.4465338645418327,0.08874246507469358
2,102,1595,5.148929942966666,0.4932270916334661,0.09579215431105337
3,102,1605,3.9022560450333326,0.4951394422310757,0.09902788844621514
4,104,1595,0.7418275055,0.49338645418326693,0.09867729083665339
5,104,1605,0.7589170232666655,0.49482071713147413,0.09896414342629482
6,101,1600,0.910125435400001,0.4495617529880478,0.08991235059760956
7,101,1610,3.5446426372499977,0.4946613545816733,0.09893227091633466
8,103,1610,0.6933250982833329,0.4945019920318725,0.0989003984063745
