id,k,alpha,time,acc,score
1,108,1900,3.499659164866667,0.49354581673306774,0.09870916334661355
2,107,1895,3.6557170886666666,0.5525099601593626,0.11050199203187253
3,107,1905,3.4352399912833333,0.49274900398406374,0.09854980079681275
4,109,1895,0.992987791116667,0.5542629482071714,0.11085258964143427
5,109,1905,0.8148810123833338,0.49274900398406374,0.09854980079681275
6,108,1890,3.5286348673499996,0.5284462151394422,0.10568924302788844
7,110,1890,0.9748705437833337,0.5271713147410358,0.10543426294820717
8,110,1900,0.7825744353833329,0.49338645418326693,0.09867729083665339
