id,k,alpha,time,acc,score
1,107,1600,3.3384187916666668,0.4433466135458167,0.08866932270916335
2,106,1595,3.1294920259666674,0.49338645418326693,0.09867729083665339
3,106,1605,3.06897688435,0.4946613545816733,0.09893227091633466
4,108,1595,0.6768766639333346,0.4937051792828685,0.0987410358565737
5,108,1605,0.6829293822833317,0.4956175298804781,0.09912350597609562
6,107,1610,3.0397895011166667,0.4949800796812749,0.09899601593625498
7,109,1600,0.8277371217833339,0.4439840637450199,0.08879681274900399
8,109,1610,0.6586529430499998,0.49482071713147413,0.09896414342629482
