id,k,alpha,time,acc,score
1,103,1200,2.573239227383333,0.4938645418326693,0.09877290836653387
2,102,1195,2.5285854794833336,0.4932270916334661,0.09864541832669323
3,102,1205,2.613674426,0.5134661354581673,0.10269322709163346
4,104,1195,0.5063793893166662,0.49306772908366536,0.09861354581673307
5,104,1205,0.6387083038999994,0.5164940239043825,0.1032988047808765
6,103,1210,2.477965249733332,0.4945019920318725,0.0989003984063745
7,105,1200,0.4968592372000008,0.4938645418326693,0.09877290836653387
8,105,1210,0.5016413680500004,0.4943426294820717,0.09886852589641434
