id,k,alpha,time,acc,score
1,101,600,1.5615376380166668,0.49338645418326693,0.09867729083665339
2,100,595,1.6156948569500003,0.4492430278884462,0.08984860557768924
3,100,605,1.6949735741333327,0.5533067729083665,0.1106613545816733
4,102,595,0.3301011906499999,0.44860557768924303,0.0897211155378486
5,102,605,0.3343545286333333,0.5542629482071714,0.11085258964143427
6,101,610,1.5318246379333327,0.49657370517928284,0.09931474103585657
7,103,600,0.2555319698999995,0.49290836653386455,0.09858167330677291
8,103,610,0.2585988454333337,0.49737051792828685,0.09947410358565736
