id,k,alpha,time,acc,score
1,103,1000,2.246793171833333,0.49306772908366536,0.09861354581673307
2,102,995,2.32487626105,0.5486852589641434,0.1097370517928287
3,102,1005,2.169357377583333,0.49290836653386455,0.09858167330677291
4,104,995,0.5334712489833332,0.5482071713147411,0.10964143426294821
5,104,1005,0.4214396752333338,0.49290836653386455,0.09858167330677291
6,101,990,2.251004033249999,0.5284462151394422,0.10568924302788844
7,101,1000,0.41614136223333276,0.49290836653386455,0.09858167330677291
8,103,990,0.5185036695333338,0.5314741035856574,0.10629482071713148
