id,k,alpha,time,acc,score
1,100,500,1.41018000915,0.49928286852589643,0.09985657370517928
2,99,495,1.3640003354333332,0.49338645418326693,0.09867729083665339
3,99,505,1.3865013886666668,0.4945019920318725,0.0989003984063745
4,101,495,0.21483998588333292,0.49338645418326693,0.09867729083665339
5,101,505,0.2223233697666662,0.4946613545816733,0.09893227091633466
