id,k,alpha,time,acc,score
1,105,1200,2.515471980866667,0.4938645418326693,0.09877290836653387
2,104,1195,2.5266316263333333,0.49306772908366536,0.09861354581673307
3,104,1205,2.6141848131666667,0.5160159362549801,0.10320318725099602
4,106,1195,0.5056362793999994,0.49338645418326693,0.09867729083665339
5,106,1205,0.6392089589499989,0.5141035856573705,0.10282071713147409
6,103,1200,0.49697401946666747,0.4938645418326693,0.09877290836653387
7,103,1210,2.4633691760333325,0.4943426294820717,0.09886852589641434
8,105,1210,0.5020055481666664,0.49418326693227094,0.09883665338645418
