id,k,alpha,time,acc,score
1,106,1500,3.1613282526666664,0.5402390438247012,0.10804780876494025
2,105,1495,3.1267541626833335,0.547410358565737,0.10948207171314742
3,105,1505,3.0802531732999996,0.45768924302788844,0.09153784860557769
4,107,1495,0.7884280407500001,0.5490039840637451,0.10980079681274901
5,107,1505,0.7950151764999986,0.45641434262948205,0.09128286852589641
6,106,1490,2.8988969725666665,0.4946613545816733,0.09893227091633466
7,108,1490,0.6109345058500006,0.4940239043824701,0.09880478087649402
8,108,1500,0.7736519240500002,0.5410358565737052,0.10820717131474104
