id,k,alpha,time,acc,score
1,107,1400,2.8737718359500004,0.49338645418326693,0.09867729083665339
2,106,1395,2.8117949729999996,0.49290836653386455,0.09858167330677291
3,106,1405,2.76857704865,0.49290836653386455,0.09858167330677291
4,108,1395,0.5917504760000004,0.4932270916334661,0.09864541832669323
5,108,1405,0.5894520401666663,0.49338645418326693,0.09867729083665339
