id,k,alpha,time,acc,score
1,108,1500,3.160601847233333,0.5410358565737052,0.10820717131474104
2,107,1495,3.1245816324999995,0.5490039840637451,0.10980079681274901
3,107,1505,3.08027803005,0.45641434262948205,0.09128286852589641
4,109,1495,0.7885970382000002,0.5493227091633466,0.10986454183266932
5,109,1505,0.7934544527833319,0.461195219123506,0.09223904382470119
6,108,1490,2.8962115420333325,0.4940239043824701,0.09880478087649402
7,110,1490,0.6091727074999994,0.4940239043824701,0.09880478087649402
8,110,1500,0.7721193974333327,0.5431075697211155,0.1086215139442231
