id,k,alpha,time,acc,score
1,100,1100,2.4279384346833335,0.4938645418326693,0.09877290836653387
2,99,1095,2.494729934283334,0.5486852589641434,0.1097370517928287
3,99,1105,2.517288332066666,0.5160159362549801,0.10320318725099602
4,101,1095,0.5841876174333331,0.5512350597609562,0.11024701195219125
5,101,1105,0.5923299059499991,0.5168127490039841,0.10336254980079682
6,100,1090,2.438621309783332,0.5488446215139442,0.10976892430278884
7,102,1090,0.5713158792833345,0.549800796812749,0.1099601593625498
8,102,1100,0.45262915778333385,0.4940239043824701,0.09880478087649402
