id,k,alpha,time,acc,score
1,600,800,0.5334038388833334,0.58,0.11599999999999999
2,590,790,0.5293553676499999,0.58,0.11599999999999999
3,590,810,0.5480609687999999,0.58,0.11599999999999999
4,610,790,0.011015286599999997,0.58,0.11599999999999999
5,610,810,0.011293585116666805,0.58,0.11599999999999999
