id,k,alpha,time,acc,score
1,500,1000,0.67438472075,0.56,0.11200000000000002
2,490,990,0.6719129486000001,0.56,0.11200000000000002
3,490,1010,0.7004738708000002,0.56,0.11200000000000002
4,510,990,0.013688004250000082,0.56,0.11200000000000002
5,510,1010,0.013914162666666622,0.56,0.11200000000000002
