id,k,alpha,time,acc,score
1,300,1000,0.6784041469166666,0.56,0.11200000000000002
2,290,990,0.6747049281333334,0.55,0.11000000000000001
3,290,1010,0.6874560848499999,0.56,0.11200000000000002
4,310,990,0.013539080883333554,0.57,0.11399999999999999
5,310,1010,0.013765175233333574,0.57,0.11399999999999999
6,300,1020,0.6968277436333333,0.57,0.11399999999999999
7,320,1000,0.013322570699999876,0.57,0.11399999999999999
8,320,1020,0.013705002266666592,0.57,0.11399999999999999
